637	-0.7799	-0.33251	-0.53027	1	27	1
637	0.54188	0.54087	-0.64329	1	28	1
637	-0.50297	-0.85265	0.14145	1	32	1
637	-0.9409	-0.18967	0.28058	2	33	1
637	0.15462	-0.50662	-0.84819	2	39	0
637	-0.69213	-0.53386	-0.48575	2	40	0
637	-0.19149	0.86639	-0.4612	2	46	0
637	0.32742	0.52856	-0.78321	2	47	0
637	-0.28041	-0.94952	-0.14066	2	54	1
637	-0.42061	-0.29396	-0.8583	2	55	1
637	-0.14946	0.5636	-0.81242	2	56	0
638	-0.42759	0.88987	-0.15905	1	1	1
638	-0.51858	0.29698	-0.80179	1	8	1
638	-0.43908	-0.53882	-0.71895	1	10	1
638	-0.3474	0.8124	-0.46831	1	11	0
638	-0.93295	0.024516	0.35918	1	16	1
638	0.14729	-0.6809	-0.71741	1	18	1
638	-0.78264	-0.33702	-0.52335	1	27	1
638	0.53663	0.54221	-0.64655	1	28	1
638	-0.50284	-0.85397	0.13374	1	32	1
638	-0.94351	-0.18982	0.2716	2	33	0
638	0.16299	-0.50388	-0.84826	2	39	0
638	-0.6869	-0.53258	-0.4945	2	40	0
638	-0.19479	0.8698	-0.45333	2	46	1
638	0.322	0.53477	-0.78124	2	47	0
638	-0.2813	-0.95057	-0.13145	2	54	1
638	-0.42337	-0.30257	-0.85394	2	55	1
638	-0.15197	0.5561	-0.8171	2	56	0
639	-0.42787	0.88833	-0.16671	1	1	1
639	-0.5239	0.29108	-0.8005	1	8	1
639	-0.43179	-0.54014	-0.72236	1	10	1
639	-0.34899	0.80817	-0.47441	1	11	0
639	-0.93015	0.02399	0.36641	1	16	1
639	0.15376	-0.68132	-0.71566	1	18	1
639	-0.78534	-0.34147	-0.51638	1	27	1
639	0.53135	0.54358	-0.64976	1	28	1
639	-0.50267	-0.85524	0.12601	1	32	1
639	-0.94603	-0.18995	0.26256	2	33	0
639	0.17135	-0.50117	-0.84821	2	39	0
639	-0.68156	-0.53129	-0.5032	2	40	0
639	-0.19802	0.87315	-0.44541	2	46	1
639	0.31661	0.54099	-0.77916	2	47	0
639	-0.28217	-0.95154	-0.12225	2	54	1
639	-0.42616	-0.31113	-0.84946	2	55	1
639	-0.15454	0.54856	-0.8217	2	56	0
640	-0.42814	0.88673	-0.17437	1	1	1
640	-0.52923	0.2852	-0.79911	1	8	1
640	-0.42448	-0.54147	-0.72569	1	10	1
640	-0.35061	0.80388	-0.48047	1	11	0
640	-0.92729	0.023455	0.3736	1	16	1
640	0.16021	-0.68174	-0.71383	1	18	1
640	-0.78801	-0.34585	-0.50935	1	27	1
640	0.52604	0.54497	-0.65291	1	28	1
640	-0.50246	-0.85648	0.11826	1	32	1
640	-0.94848	-0.19006	0.25348	2	33	0
640	0.1797	-0.49851	-0.84806	2	39	0
640	-0.67613	-0.52999	-0.51182	2	40	0
640	-0.20118	0.87646	-0.43744	2	46	1
640	0.31125	0.54721	-0.77697	2	47	0
640	-0.28303	-0.95242	-0.11305	2	54	1
640	-0.42898	-0.31962	-0.84488	2	55	1
640	-0.15717	0.54098	-0.82622	2	56	0
641	-0.4284	0.88506	-0.18203	1	1	1
641	-0.53457	0.27933	-0.79762	1	8	1
641	-0.41715	-0.54283	-0.72892	1	10	1
641	-0.35224	0.79954	-0.48649	1	11	0
641	-0.92439	0.022912	0.38075	1	16	1
641	0.16663	-0.68218	-0.71194	1	18	1
641	-0.79064	-0.35017	-0.50226	1	27	1
641	0.52069	0.54639	-0.656	1	28	1
641	-0.5022	-0.85766	0.1105	1	32	1
641	-0.95086	-0.19015	0.24436	2	33	0
641	0.18804	-0.49587	-0.84779	2	39	0
641	-0.67059	-0.52869	-0.52038	2	40	0
641	-0.20426	0.8797	-0.42942	2	46	1
641	0.30593	0.55343	-0.77468	2	47	0
641	-0.28388	-0.95322	-0.10385	2	54	1
641	-0.43181	-0.32806	-0.84019	2	55	1
641	-0.15985	0.53336	-0.83065	2	56	0
642	-0.42866	0.88333	-0.18967	1	1	1
642	-0.53992	0.27348	-0.79605	1	8	1
642	-0.40979	-0.5442	-0.73207	1	10	1
642	-0.35389	0.79513	-0.49247	1	11	0
642	-0.92144	0.022359	0.38787	1	16	1
642	0.17302	-0.68264	-0.70998	1	18	1
642	-0.79324	-0.35442	-0.49513	1	27	1
642	0.51532	0.54783	-0.65904	1	28	1
642	-0.5019	-0.85881	0.10271	1	32	1
642	-0.95315	-0.19023	0.23519	2	33	0
642	0.19636	-0.49328	-0.84742	2	39	0
642	-0.66495	-0.52739	-0.52887	2	40	0
642	-0.20726	0.88289	-0.42136	2	46	1
642	0.30064	0.55965	-0.77227	2	47	0
642	-0.28471	-0.95393	-0.094652	2	54	1
642	-0.43467	-0.33643	-0.83539	2	55	1
642	-0.16259	0.52569	-0.83499	2	56	0
643	-0.4289	0.88154	-0.19731	1	1	1
643	-0.54528	0.26765	-0.79437	1	8	1
643	-0.40241	-0.54559	-0.73512	1	10	1
643	-0.35556	0.79067	-0.49841	1	11	0
643	-0.91845	0.021798	0.39494	1	16	1
643	0.17938	-0.6831	-0.70795	1	18	1
643	-0.79581	-0.35861	-0.48794	1	27	1
643	0.50992	0.54929	-0.66201	1	28	1
643	-0.50155	-0.8599	0.094917	1	32	1
643	-0.95537	-0.19028	0.22598	2	33	0
643	0.20468	-0.49073	-0.84693	2	39	0
643	-0.65921	-0.52609	-0.53728	2	40	0
643	-0.21019	0.88603	-0.41325	2	46	1
643	0.29539	0.56587	-0.76977	2	47	0
643	-0.28552	-0.95455	-0.085457	2	54	1
643	-0.43754	-0.34475	-0.83048	2	55	1
643	-0.16538	0.51799	-0.83925	2	56	0
644	-0.42913	0.87968	-0.20494	1	1	0
644	-0.55065	0.26184	-0.79261	1	8	1
644	-0.39501	-0.54699	-0.73808	1	10	1
644	-0.35726	0.78616	-0.5043	1	11	0
644	-0.91541	0.021226	0.40197	1	16	1
644	0.18571	-0.68358	-0.70585	1	18	1
644	-0.76726	0.44757	0.45934	1	22	1
644	-0.79834	-0.36274	-0.4807	1	27	1
644	0.50448	0.55078	-0.66493	1	28	1
644	-0.50116	-0.86096	0.087105	1	32	1
644	-0.9575	-0.19032	0.21672	2	33	0
644	0.21298	-0.48821	-0.84634	2	39	0
644	-0.65337	-0.52479	-0.54562	2	40	0
644	-0.21305	0.88911	-0.4051	2	46	1
644	0.29017	0.57209	-0.76715	2	47	0
644	-0.28632	-0.95509	-0.076266	2	54	1
644	-0.44044	-0.353	-0.82547	2	55	1
644	-0.16823	0.51025	-0.84341	2	56	0
645	-0.42936	0.87776	-0.21256	1	1	0
645	-0.55602	0.25604	-0.79075	1	8	1
645	-0.3876	-0.54842	-0.74095	1	10	1
645	-0.35897	0.78159	-0.51016	1	11	0
645	-0.91232	0.020644	0.40896	1	16	1
645	0.19201	-0.68407	-0.70369	1	18	1
645	-0.77076	0.44791	0.45311	1	22	1
645	-0.80083	-0.36681	-0.47341	1	27	1
645	0.49902	0.5523	-0.66779	1	28	1
645	-0.50073	-0.86197	0.07928	1	32	1
645	-0.95955	-0.19034	0.20743	2	33	0
645	0.22127	-0.48573	-0.84564	2	39	0
645	-0.64743	-0.52349	-0.55389	2	40	0
645	-0.21583	0.89213	-0.3969	2	46	1
645	0.28498	0.5783	-0.76443	2	47	0
645	-0.2871	-0.95555	-0.067081	2	54	1
645	-0.44336	-0.36119	-0.82035	2	55	1
645	-0.17114	0.50247	-0.84749	2	56	0
646	-0.42958	0.87578	-0.22016	1	1	0
646	-0.5614	0.25027	-0.78879	1	8	1
646	-0.38017	-0.54986	-0.74373	1	10	1
646	-0.36071	0.77696	-0.51597	1	11	0
646	-0.90918	0.020051	0.41592	1	16	1
646	0.19828	-0.68458	-0.70146	1	18	1
646	-0.77421	0.44825	0.44684	1	22	1
646	-0.80329	-0.3708	-0.46608	1	27	1
646	0.49353	0.55384	-0.67059	1	28	1
646	-0.50025	-0.86293	0.071441	1	32	1
646	-0.96152	-0.19034	0.19809	2	33	0
646	0.22953	-0.48329	-0.84483	2	39	0
646	-0.6414	-0.52218	-0.56208	2	40	0
646	-0.21854	0.89509	-0.38866	2	46	1
646	0.27984	0.58451	-0.7616	2	47	0
646	-0.28786	-0.95592	-0.057902	2	54	1
646	-0.44629	-0.36931	-0.81513	2	55	1
646	-0.1741	0.49466	-0.85147	2	56	0
647	-0.42979	0.87373	-0.22776	1	1	0
647	-0.56679	0.24452	-0.78674	1	8	1
647	-0.37272	-0.55132	-0.74641	1	10	0
647	-0.36247	0.77227	-0.52174	1	11	0
647	-0.59488	-0.66095	0.45745	1	14	1
647	-0.906	0.019447	0.42282	1	16	0
647	0.20452	-0.68509	-0.69916	1	18	1
647	-0.77763	0.44859	0.44052	1	22	1
647	-0.80571	-0.37474	-0.45869	1	27	1
647	0.48801	0.55541	-0.67333	1	28	1
647	-0.49972	-0.86385	0.06359	1	32	0
647	-0.96341	-0.19033	0.18871	2	33	0
647	0.23778	-0.48089	-0.84392	2	39	0
647	-0.63526	-0.52088	-0.5702	2	40	1
647	-0.22117	0.89799	-0.38039	2	46	1
647	0.27474	0.59071	-0.75867	2	47	1
647	-0.2886	-0.95621	-0.04873	2	54	1
647	-0.44924	-0.37736	-0.8098	2	55	1
647	-0.17712	0.48681	-0.85536	2	56	0
648	-0.42999	0.87162	-0.23534	1	1	0
648	-0.57218	0.23878	-0.7846	1	8	1
648	-0.36525	-0.5528	-0.749	1	10	0
648	-0.36425	0.76753	-0.52746	1	11	0
648	-0.59654	-0.66393	0.45092	1	14	1
648	-0.90278	0.018832	0.42969	1	16	0
648	0.21072	-0.68562	-0.6968	1	18	1
648	-0.78101	0.44892	0.43417	1	22	1
648	-0.80809	-0.37861	-0.45126	1	27	1
648	0.48246	0.557	-0.676	1	28	1
648	-0.49914	-0.86473	0.055727	1	32	0
648	-0.96521	-0.19031	0.17929	2	33	0
648	0.24601	-0.47853	-0.8429	2	39	1
648	-0.62903	-0.51959	-0.57823	2	40	1
648	-0.22373	0.90084	-0.37207	2	46	1
648	0.26967	0.5969	-0.75564	2	47	0
648	-0.28933	-0.95641	-0.039566	2	54	1
648	-0.45221	-0.38535	-0.80437	2	55	1
648	-0.1802	0.47892	-0.85916	2	56	0
649	-0.43019	0.86944	-0.24292	1	1	0
649	-0.57757	0.23307	-0.78236	1	8	1
649	-0.35778	-0.55429	-0.7515	1	10	0
649	-0.36605	0.76274	-0.53314	1	11	0
649	-0.59818	-0.66688	0.44435	1	14	1
649	-0.89951	0.018205	0.43652	1	16	0
649	0.2169	-0.68615	-0.69437	1	18	1
649	-0.78434	0.44924	0.42778	1	22	1
649	-0.81044	-0.38242	-0.44379	1	27	1
649	0.47688	0.55862	-0.67862	1	28	1
649	-0.49852	-0.86556	0.047853	1	32	0
649	-0.96693	-0.19027	0.16984	2	33	0
649	0.25422	-0.47621	-0.84178	2	39	1
649	-0.62271	-0.51829	-0.58618	2	40	1
649	-0.22622	0.90362	-0.36372	2	46	1
649	0.26464	0.60309	-0.7525	2	47	0
649	-0.29003	-0.95653	-0.030411	2	54	1
649	-0.45519	-0.39327	-0.79884	2	55	1
649	-0.18333	0.47101	-0.86287	2	56	0
650	-0.43038	0.8672	-0.25048	1	1	0
650	-0.58296	0.22739	-0.78003	1	8	1
650	-0.35029	-0.55581	-0.75391	1	10	0
650	-0.36787	0.75789	-0.53877	1	11	0
650	-0.5998	-0.66979	0.43775	1	14	1
650	-0.8962	0.017566	0.4433	1	16	0
650	0.22304	-0.6867	-0.69188	1	18	1
650	-0.78764	0.44956	0.42134	1	22	1
650	-0.81274	-0.38616	-0.43627	1	27	1
650	0.47128	0.56026	-0.68117	1	28	1
650	-0.49785	-0.86634	0.039969	1	32	0
650	-0.96856	-0.19021	0.16034	2	33	0
650	0.26241	-0.47393	-0.84055	2	39	1
650	-0.61629	-0.517	-0.59405	2	40	1
650	-0.22863	0.90635	-0.35533	2	46	1
650	0.25966	0.60926	-0.74925	2	47	0
650	-0.29072	-0.95657	-0.021265	2	54	1
650	-0.45819	-0.40111	-0.7932	2	55	1
650	-0.18652	0.46306	-0.86648	2	56	0
651	-0.43056	0.86489	-0.25802	1	1	0
651	-0.58836	0.22172	-0.77761	1	8	1
651	-0.34279	-0.55734	-0.75622	1	10	0
651	-0.36972	0.75298	-0.54436	1	11	0
651	-0.60139	-0.67266	0.43111	1	14	1
651	-0.89285	0.016914	0.45004	1	16	0
651	0.22915	-0.68726	-0.68932	1	18	1
651	-0.79089	0.44987	0.41487	1	22	1
651	-0.81501	-0.38984	-0.4287	1	27	1
651	0.46565	0.56193	-0.68367	1	28	1
651	-0.49713	-0.86708	0.032075	1	32	0
651	-0.9701	-0.19014	0.15081	2	33	0
651	0.27057	-0.47169	-0.83923	2	39	1
651	-0.60978	-0.51572	-0.60183	2	40	1
651	-0.23098	0.90901	-0.34691	2	46	1
651	0.25471	0.61542	-0.74591	2	47	0
651	-0.29138	-0.95653	-0.012131	2	54	1
651	-0.4612	-0.40889	-0.78747	2	55	1
651	-0.18977	0.45508	-0.86999	2	56	0
652	-0.43074	0.86252	-0.26555	1	1	0
652	-0.59376	0.21608	-0.77509	1	8	1
652	-0.33528	-0.55888	-0.75845	1	10	0
652	-0.37159	0.74802	-0.54989	1	11	0
652	-0.60296	-0.6755	0.42443	1	14	1
652	-0.88945	0.01625	0.45674	1	16	0
652	0.23523	-0.68783	-0.6867	1	18	1
652	-0.7941	0.45017	0.40835	1	22	1
652	-0.81724	-0.39345	-0.42109	1	27	1
652	0.46	0.56363	-0.68609	1	28	1
652	-0.49637	-0.86778	0.024172	1	32	0
652	-0.97156	-0.19006	0.14125	2	33	0
652	0.27871	-0.46949	-0.83779	2	39	1
652	-0.60318	-0.51444	-0.60953	2	40	1
652	-0.23325	0.91162	-0.33845	2	46	1
652	0.24981	0.62157	-0.74246	2	47	0
652	-0.29202	-0.95641	-0.0030077	2	54	1
652	-0.46422	-0.41659	-0.78163	2	55	1
652	-0.19307	0.44707	-0.87341	2	56	0
653	-0.43092	0.86008	-0.27306	1	1	0
653	-0.59915	0.21047	-0.77248	1	8	1
653	-0.32776	-0.56045	-0.76057	1	10	0
653	-0.37348	0.74301	-0.55538	1	11	0
653	-0.60451	-0.6783	0.41771	1	14	1
653	-0.88602	0.015572	0.46339	1	16	0
653	0.24127	-0.68842	-0.68401	1	18	1
653	-0.79727	0.45046	0.4018	1	22	1
653	-0.81942	-0.397	-0.41345	1	27	1
653	0.45432	0.56535	-0.68846	1	28	1
653	-0.49555	-0.86843	0.016262	1	32	0
653	-0.97292	-0.18997	0.13165	2	33	0
653	0.28682	-0.46733	-0.83626	2	39	1
653	-0.59648	-0.51317	-0.61714	2	40	1
653	-0.23545	0.91416	-0.32997	2	46	1
653	0.24496	0.62771	-0.73891	2	47	0
653	-0.29264	-0.9562	0.0061028	2	54	1
653	-0.46726	-0.42422	-0.7757	2	55	1
653	-0.19643	0.43903	-0.87674	2	56	0
654	-0.43109	0.85758	-0.28056	1	1	0
654	-0.60455	0.20488	-0.76977	1	8	1
654	-0.32023	-0.56203	-0.76261	1	10	0
654	-0.3754	0.73794	-0.56082	1	11	0
654	-0.60604	-0.68106	0.41095	1	14	1
654	-0.88254	0.014881	0.47	1	16	0
654	0.24727	-0.68901	-0.68127	1	18	1
654	-0.80039	0.45075	0.39521	1	22	1
654	-0.82157	-0.40048	-0.40576	1	27	1
654	0.44862	0.56709	-0.69076	1	28	1
654	-0.49468	-0.86904	0.0083439	1	32	0
654	-0.9742	-0.18987	0.12201	2	33	0
654	0.29491	-0.46521	-0.83463	2	39	1
654	-0.5897	-0.5119	-0.62467	2	40	1
654	-0.23758	0.91664	-0.32145	2	46	1
654	0.24014	0.63382	-0.73525	2	47	0
654	-0.29324	-0.95592	0.0152	2	54	1
654	-0.47031	-0.43178	-0.76966	2	55	1
654	-0.19984	0.43097	-0.87996	2	56	0
655	-0.43126	0.85502	-0.28804	1	1	0
655	-0.60994	0.19931	-0.76697	1	8	1
655	-0.31269	-0.56363	-0.76455	1	10	0
655	-0.37733	0.73282	-0.5662	1	11	0
655	-0.60754	-0.68378	0.40416	1	14	1
655	-0.87902	0.014175	0.47657	1	16	0
655	0.25325	-0.68961	-0.67846	1	18	1
655	-0.80348	0.45103	0.38859	1	22	1
655	-0.82367	-0.4039	-0.39803	1	27	1
655	0.44289	0.56886	-0.693	1	28	1
655	-0.49376	-0.8696	0.00041984	1	32	0
655	-0.97538	-0.18975	0.11235	2	33	0
655	0.30297	-0.46314	-0.8329	2	39	1
655	-0.58283	-0.51064	-0.6321	2	40	1
655	-0.23963	0.91906	-0.31291	2	46	1
655	0.23537	0.63993	-0.7315	2	47	0
655	-0.29381	-0.95555	0.024283	2	54	1
655	-0.47336	-0.43926	-0.76353	2	55	1
655	-0.20331	0.42287	-0.88309	2	56	0
656	-0.43142	0.85238	-0.2955	1	1	0
656	-0.61533	0.19378	-0.76408	1	8	1
656	-0.30516	-0.56525	-0.7664	1	10	0
656	-0.3793	0.72765	-0.57154	1	11	0
656	-0.60901	-0.68646	0.39733	1	14	1
656	-0.87547	0.013456	0.48309	1	16	0
656	0.25918	-0.69022	-0.67558	1	18	1
656	-0.80652	0.45129	0.38192	1	22	1
656	-0.82573	-0.40726	-0.39027	1	27	1
656	0.43714	0.57066	-0.69517	1	28	1
656	-0.49279	-0.87012	-0.0075097	1	32	0
656	-0.97648	-0.18963	0.10265	2	33	0
656	0.31099	-0.4611	-0.83106	2	39	1
656	-0.57587	-0.5094	-0.63944	2	40	1
656	-0.24162	0.92141	-0.30433	2	46	1
656	0.23065	0.64601	-0.72765	2	47	0
656	-0.29436	-0.95511	0.03335	2	54	1
656	-0.47643	-0.44666	-0.75731	2	55	1
656	-0.20684	0.41476	-0.88611	2	56	0
657	-0.43158	0.84968	-0.30295	1	1	0
657	-0.62071	0.18827	-0.7611	1	8	1
657	-0.29761	-0.56688	-0.76816	1	10	0
657	-0.38128	0.72243	-0.57682	1	11	0
657	-0.61046	-0.68911	0.39047	1	14	1
657	-0.87187	0.012721	0.48957	1	16	0
657	0.26508	-0.69085	-0.67265	1	18	1
657	-0.80952	0.45155	0.37522	1	22	1
657	-0.82775	-0.41055	-0.38247	1	27	1
657	0.43136	0.57248	-0.69728	1	28	1
657	-0.49177	-0.87059	-0.015444	1	32	0
657	-0.97748	-0.18949	0.092917	2	33	0
657	0.31899	-0.45911	-0.82913	2	39	1
657	-0.56883	-0.50816	-0.64669	2	40	1
657	-0.24354	0.9237	-0.29574	2	46	1
657	0.22597	0.65207	-0.7237	2	47	0
657	-0.29488	-0.95459	0.042402	2	54	1
657	-0.4795	-0.45398	-0.75099	2	55	1
657	-0.21042	0.40661	-0.88904	2	56	0
658	-0.43174	0.84692	-0.31037	1	1	0
658	-0.62609	0.18279	-0.75802	1	8	1
658	-0.29006	-0.56853	-0.76983	1	10	0
658	-0.38329	0.71715	-0.58205	1	11	0
658	-0.61189	-0.69172	0.38356	1	14	1
658	-0.86824	0.011972	0.496	1	16	0
658	0.27095	-0.69148	-0.66966	1	18	1
658	-0.81247	0.4518	0.36848	1	22	1
658	-0.82972	-0.41378	-0.37463	1	27	1
658	0.42557	0.57432	-0.69932	1	28	1
658	-0.4907	-0.87102	-0.023382	1	32	0
658	-0.97838	-0.18935	0.083158	2	33	0
658	0.32696	-0.45715	-0.82711	2	39	1
658	-0.5617	-0.50693	-0.65384	2	40	1
658	-0.24538	0.92593	-0.28712	2	46	1
658	0.22134	0.65811	-0.71965	2	47	0
658	-0.29538	-0.95399	0.051437	2	54	1
658	-0.48258	-0.46123	-0.74457	2	55	1
658	-0.21406	0.39845	-0.89186	2	56	0
659	-0.43189	0.84409	-0.31777	1	1	0
659	-0.63146	0.17733	-0.75485	1	8	1
659	-0.28252	-0.5702	-0.7714	1	10	0
659	-0.38533	0.71182	-0.58723	1	11	0
659	-0.61328	-0.69429	0.37663	1	14	1
659	-0.86457	0.011208	0.50239	1	16	1
659	0.27677	-0.69212	-0.66661	1	18	1
659	-0.81538	0.45203	0.3617	1	22	0
659	-0.83165	-0.41694	-0.36676	1	27	1
659	0.41975	0.5762	-0.70129	1	28	1
659	-0.48957	-0.8714	-0.031323	1	32	0
659	-0.97919	-0.1892	0.07337	2	33	0
659	0.33489	-0.45524	-0.82498	2	39	1
659	-0.55449	-0.50571	-0.6609	2	40	1
659	-0.24716	0.9281	-0.27847	2	46	1
659	0.21676	0.66413	-0.7155	2	47	0
659	-0.29586	-0.95332	0.060454	2	54	1
659	-0.48566	-0.46839	-0.73806	2	55	1
659	-0.21775	0.39026	-0.89458	2	56	0
660	-0.43204	0.8412	-0.32515	1	1	0
660	-0.63683	0.17191	-0.75159	1	8	1
660	-0.27497	-0.57189	-0.77288	1	10	0
660	-0.38739	0.70643	-0.59235	1	11	0
660	-0.61465	-0.69682	0.36966	1	14	1
660	-0.86086	0.010428	0.50873	1	16	1
660	0.28256	-0.69277	-0.66349	1	18	1
660	-0.81824	0.45226	0.35489	1	22	0
660	-0.83354	-0.42004	-0.35885	1	27	1
660	0.41391	0.57809	-0.7032	1	28	1
660	-0.48839	-0.87174	-0.039267	1	32	0
660	-0.97991	-0.18904	0.063555	2	33	0
660	0.3428	-0.45337	-0.82277	2	39	1
660	-0.5472	-0.50451	-0.66786	2	40	1
660	-0.24887	0.9302	-0.2698	2	46	1
660	0.21223	0.67013	-0.71126	2	47	0
660	-0.2963	-0.95257	0.069453	2	54	1
660	-0.48875	-0.47548	-0.73146	2	55	1
660	-0.2215	0.38205	-0.8972	2	56	0
661	-0.4322	0.83824	-0.33252	1	1	0
661	-0.64219	0.16652	-0.74824	1	8	1
661	-0.26742	-0.57359	-0.77426	1	10	0
661	-0.38947	0.701	-0.59742	1	11	0
661	-0.61599	-0.69932	0.36265	1	14	1
661	-0.85712	0.0096316	0.51503	1	16	1
661	0.28832	-0.69343	-0.66032	1	18	1
661	-0.82106	0.45247	0.34804	1	22	0
661	-0.83538	-0.42308	-0.35092	1	27	1
661	0.40805	0.58001	-0.70504	1	28	1
661	-0.48716	-0.87204	-0.047211	1	32	0
661	-0.98053	-0.18887	0.053714	2	33	0
661	0.35066	-0.45155	-0.82045	2	39	1
661	-0.53983	-0.50332	-0.67473	2	40	1
661	-0.25051	0.93223	-0.26112	2	46	1
661	0.20774	0.6761	-0.70692	2	47	0
661	-0.29672	-0.95174	0.078432	2	54	1
661	-0.49185	-0.48248	-0.72477	2	55	1
661	-0.2253	0.37382	-0.89972	2	56	0
662	-0.43235	0.83521	-0.33985	1	1	0
662	-0.64754	0.16116	-0.7448	1	8	1
662	-0.25987	-0.57531	-0.77556	1	10	0
662	-0.39158	0.69552	-0.60243	1	11	0
662	-0.6173	-0.70177	0.35561	1	14	1
662	-0.85334	0.0088194	0.52128	1	16	1
662	0.29403	-0.6941	-0.65709	1	18	1
662	-0.82384	0.45267	0.34116	1	22	0
662	-0.83718	-0.42605	-0.34295	1	27	1
662	0.40217	0.58196	-0.70681	1	28	1
662	-0.48587	-0.87229	-0.055156	1	32	0
662	-0.98106	-0.1887	0.043847	2	33	0
662	0.35849	-0.44976	-0.81805	2	39	1
662	-0.53238	-0.50214	-0.68149	2	40	1
662	-0.25209	0.93421	-0.25241	2	46	1
662	0.2033	0.68205	-0.70248	2	47	0
662	-0.29711	-0.95083	0.087391	2	54	1
662	-0.49495	-0.4894	-0.71799	2	55	1
662	-0.22916	0.36558	-0.90213	2	56	0
663	-0.4325	0.83212	-0.34717	1	1	0
663	-0.65288	0.15583	-0.74126	1	8	1
663	-0.25232	-0.57704	-0.77676	1	10	0
663	-0.39371	0.68998	-0.60738	1	11	0
663	-0.61858	-0.70419	0.34854	1	14	1
663	-0.84952	0.0079907	0.52749	1	16	1
663	0.29971	-0.69478	-0.6538	1	18	1
663	-0.82656	0.45285	0.33424	1	22	0
663	-0.83893	-0.42896	-0.33495	1	27	1
663	0.39627	0.58393	-0.70852	1	28	1
663	-0.48452	-0.8725	-0.063101	1	32	0
663	-0.98148	-0.18852	0.033957	2	33	0
663	0.36629	-0.44801	-0.81555	2	39	1
663	-0.52485	-0.50098	-0.68815	2	40	1
663	-0.25359	0.93611	-0.24369	2	46	1
663	0.19891	0.68797	-0.69795	2	47	0
663	-0.29748	-0.94986	0.09633	2	54	1
663	-0.49805	-0.49624	-0.71112	2	55	1
663	-0.23307	0.35731	-0.90444	2	56	0
664	-0.43265	0.82896	-0.35446	1	1	0
664	-0.6582	0.15053	-0.73764	1	8	1
664	-0.24478	-0.5788	-0.77787	1	10	0
664	-0.39587	0.6844	-0.61228	1	11	0
664	-0.61983	-0.70657	0.34143	1	14	1
664	-0.84567	0.0071451	0.53365	1	16	1
664	0.30535	-0.69546	-0.65046	1	18	1
664	-0.82925	0.45303	0.32729	1	22	0
664	-0.84064	-0.43181	-0.32692	1	27	1
664	0.39035	0.58593	-0.71015	1	28	1
664	-0.48313	-0.87266	-0.071044	1	32	0
664	-0.98181	-0.18834	0.024044	2	33	0
664	0.37404	-0.44631	-0.81296	2	39	1
664	-0.51724	-0.49983	-0.69471	2	40	1
664	-0.25504	0.93795	-0.23494	2	46	1
664	0.19458	0.69386	-0.69333	2	47	0
664	-0.29781	-0.94881	0.10525	2	54	1
664	-0.50115	-0.50299	-0.70417	2	55	1
664	-0.23704	0.34904	-0.90664	2	56	0
665	-0.4328	0.82574	-0.36172	1	1	0
665	-0.66352	0.14527	-0.73392	1	8	1
665	-0.23724	-0.58056	-0.77889	1	10	0
665	-0.39805	0.67877	-0.61712	1	11	0
665	-0.62105	-0.70891	0.33429	1	14	1
665	-0.84179	0.0062825	0.53977	1	16	1
665	0.31095	-0.69616	-0.64705	1	18	1
665	-0.83188	0.45318	0.3203	1	22	0
665	-0.84229	-0.43459	-0.31886	1	27	1
665	0.38442	0.58795	-0.71172	1	28	1
665	-0.48167	-0.87278	-0.078985	1	32	0
665	-0.98204	-0.18815	0.014109	2	33	0
665	0.38176	-0.44465	-0.81027	2	39	1
665	-0.50957	-0.4987	-0.70117	2	40	1
665	-0.25641	0.93973	-0.22619	2	46	1
665	0.19029	0.69972	-0.68861	2	47	0
665	-0.29812	-0.94768	0.11414	2	54	1
665	-0.50425	-0.50966	-0.69712	2	55	1
665	-0.24105	0.34074	-0.90873	2	56	0
666	-0.43295	0.82245	-0.36896	1	1	0
666	-0.66882	0.14003	-0.73012	1	8	1
666	-0.22971	-0.58235	-0.77981	1	10	0
666	-0.40026	0.67308	-0.6219	1	11	0
666	-0.62224	-0.71121	0.32711	1	14	0
666	-0.83787	0.0054024	0.54584	1	16	1
666	0.31651	-0.69686	-0.64359	1	18	1
666	-0.83448	0.45333	0.31328	1	22	0
666	-0.84391	-0.43731	-0.31078	1	27	0
666	0.37847	0.58999	-0.71321	1	28	0
666	-0.48016	-0.87286	-0.086923	1	32	0
666	-0.98217	-0.18796	0.0041535	2	33	1
666	0.38944	-0.44303	-0.8075	2	39	1
666	-0.50182	-0.49758	-0.70753	2	40	1
666	-0.25772	0.94144	-0.21742	2	46	1
666	0.18606	0.70555	-0.6838	2	47	0
666	0.22508	0.88043	-0.41735	2	49	1
666	-0.29839	-0.94648	0.12301	2	54	1
666	-0.50735	-0.51624	-0.69	2	55	1
666	-0.24513	0.33243	-0.91071	2	56	1
667	-0.43311	0.81909	-0.37617	1	1	0
667	-0.67411	0.13483	-0.72622	1	8	1
667	-0.22218	-0.58415	-0.78065	1	10	0
667	-0.40249	0.66735	-0.62661	1	11	0
667	-0.62339	-0.71347	0.31991	1	14	0
667	-0.83392	0.0045046	0.55186	1	16	1
667	0.32203	-0.69757	-0.64008	1	18	1
667	-0.83702	0.45346	0.30623	1	22	0
667	-0.84547	-0.43997	-0.30267	1	27	0
667	0.3725	0.59206	-0.71464	1	28	0
