1305	-0.53002	-0.84008	0.1155	1	32	0
1305	0.2419	-0.47546	-0.84583	2	38	0
1305	-0.63294	-0.5033	-0.58828	2	39	1
1305	-0.96542	-0.16846	0.19897	2	40	0
1305	-0.23588	0.91868	-0.31683	2	45	1
1305	0.37651	0.49771	-0.78136	2	46	1
1305	-0.28408	-0.95872	-0.012455	2	53	1
1305	-0.45855	-0.45833	-0.76136	2	54	1
1305	-0.15383	0.51375	-0.84404	2	55	0
1306	-0.41273	0.88415	-0.21895	1	1	0
1306	-0.60409	0.18999	-0.77394	1	8	1
1306	-0.3571	-0.54585	-0.75798	1	10	0
1306	-0.3509	0.78499	-0.51055	1	11	0
1306	-0.48663	-0.85712	0.16895	1	14	0
1306	-0.90757	0.034575	0.41848	1	16	1
1306	0.23482	-0.67603	-0.69846	1	18	1
1306	0.18837	-0.96712	-0.17087	1	21	1
1306	-0.83853	0.40923	0.35972	1	22	1
1306	-0.80332	-0.3396	-0.48924	1	27	1
1306	-0.5298	-0.84127	0.1076	1	32	0
1306	0.25013	-0.47329	-0.84465	2	38	0
1306	-0.6265	-0.502	-0.59623	2	39	1
1306	-0.96734	-0.16835	0.18949	2	40	0
1306	-0.23792	0.92102	-0.3084	2	45	1
1306	0.37148	0.50416	-0.77963	2	46	1
1306	-0.28468	-0.95862	-0.0032009	2	53	1
1306	-0.46146	-0.4657	-0.7551	2	54	1
1306	-0.15694	0.50618	-0.84803	2	55	0
1307	-0.41294	0.88215	-0.22647	1	1	0
1307	-0.60933	0.1843	-0.7712	1	8	1
1307	-0.34959	-0.54731	-0.76042	1	10	0
1307	-0.35262	0.78043	-0.51633	1	11	0
1307	-0.48669	-0.85856	0.16125	1	14	0
1307	-0.90436	0.033925	0.42542	1	16	1
1307	0.24095	-0.67649	-0.69592	1	18	1
1307	0.18961	-0.96809	-0.16384	1	21	1
1307	-0.84141	0.4093	0.35285	1	22	1
1307	-0.80597	-0.34369	-0.48196	1	27	1
1307	-0.52953	-0.84242	0.099678	1	32	0
1307	0.25833	-0.47116	-0.84337	2	38	0
1307	-0.61997	-0.50071	-0.60409	2	39	1
1307	-0.96918	-0.16822	0.17996	2	40	0
1307	-0.23989	0.9233	-0.29994	2	45	1
1307	0.36648	0.51061	-0.7778	2	46	1
1307	-0.28525	-0.95844	0.0060408	2	53	1
1307	-0.46439	-0.47299	-0.74875	2	54	1
1307	-0.16011	0.49858	-0.85193	2	55	0
1308	-0.41315	0.88009	-0.23399	1	1	0
1308	-0.61458	0.17863	-0.76836	1	8	1
1308	-0.34206	-0.54879	-0.76278	1	10	1
1308	-0.35437	0.77581	-0.52206	1	11	0
1308	-0.48672	-0.85996	0.15352	1	14	0
1308	-0.90111	0.033264	0.43232	1	16	1
1308	0.24704	-0.67696	-0.69332	1	18	0
1308	0.19082	-0.96902	-0.15681	1	21	1
1308	-0.84424	0.40935	0.34595	1	22	1
1308	-0.80858	-0.34773	-0.47463	1	27	1
1308	0.51177	0.54509	-0.66405	1	28	1
1308	-0.52921	-0.84352	0.091745	1	32	0
1308	0.26651	-0.46907	-0.84199	2	38	0
1308	-0.61335	-0.49943	-0.61186	2	39	1
1308	-0.97093	-0.16808	0.1704	2	40	0
1308	-0.24179	0.92552	-0.29146	2	45	1
1308	0.36151	0.51707	-0.77586	2	46	1
1308	-0.28579	-0.95817	0.015269	2	53	1
1308	-0.46733	-0.48021	-0.7423	2	54	0
1308	-0.16333	0.49095	-0.85574	2	55	0
1309	-0.41335	0.87797	-0.24149	1	1	0
1309	-0.61982	0.17299	-0.76544	1	8	1
1309	-0.33453	-0.55028	-0.76504	1	10	1
1309	-0.35614	0.77114	-0.52774	1	11	0
1309	-0.48671	-0.86132	0.14578	1	14	0
1309	-0.89781	0.03259	0.43918	1	16	1
1309	0.2531	-0.67745	-0.69065	1	18	0
1309	0.19201	-0.9699	-0.14976	1	21	1
1309	-0.84703	0.4094	0.33902	1	22	1
1309	-0.81116	-0.3517	-0.46725	1	27	1
1309	0.50639	0.54674	-0.66682	1	28	1
1309	-0.52884	-0.84457	0.083797	1	32	0
1309	0.27466	-0.46702	-0.84051	2	38	0
1309	-0.60664	-0.49815	-0.61955	2	39	1
1309	-0.9726	-0.16792	0.1608	2	40	0
1309	-0.24363	0.92768	-0.28295	2	45	1
1309	0.35656	0.52353	-0.77381	2	46	1
1309	-0.28632	-0.95782	0.024483	2	53	1
1309	-0.47027	-0.48734	-0.73576	2	54	0
1309	-0.16662	0.48329	-0.85946	2	55	0
1310	-0.41355	0.87578	-0.24897	1	1	0
1310	-0.62507	0.16738	-0.76242	1	8	1
1310	-0.32699	-0.55179	-0.76721	1	10	1
1310	-0.35792	0.76641	-0.53339	1	11	0
1310	-0.48665	-0.86262	0.13802	1	14	0
1310	-0.89447	0.031903	0.44599	1	16	1
1310	0.25912	-0.67795	-0.68793	1	18	0
1310	0.19318	-0.97073	-0.14271	1	21	1
1310	-0.84977	0.40943	0.33205	1	22	1
1310	-0.8137	-0.35561	-0.45983	1	27	1
1310	0.50097	0.5484	-0.66954	1	28	1
1310	-0.52843	-0.84558	0.075835	1	32	0
1310	0.28278	-0.46501	-0.83893	2	38	0
1310	-0.59983	-0.49688	-0.62715	2	39	1
1310	-0.97417	-0.16776	0.15116	2	40	0
1310	-0.2454	0.92977	-0.27441	2	45	1
1310	0.35166	0.52999	-0.77165	2	46	1
1310	-0.28681	-0.95739	0.033681	2	53	1
1310	-0.47322	-0.49439	-0.72913	2	54	0
1310	-0.16996	0.47559	-0.86309	2	55	0
1311	-0.41374	0.87353	-0.25645	1	1	0
1311	-0.6303	0.16179	-0.7593	1	8	1
1311	-0.31943	-0.55332	-0.76928	1	10	1
1311	-0.35974	0.76163	-0.53898	1	11	0
1311	-0.48656	-0.86388	0.13024	1	14	0
1311	-0.89109	0.031203	0.45276	1	16	1
1311	0.26511	-0.67846	-0.68513	1	18	0
1311	0.19433	-0.97151	-0.13565	1	21	1
1311	-0.85246	0.40946	0.32504	1	22	1
1311	-0.81619	-0.35946	-0.45235	1	27	1
1311	0.49553	0.5501	-0.67219	1	28	1
1311	-0.52797	-0.84655	0.067859	1	32	0
1311	0.29088	-0.46304	-0.83725	2	38	0
1311	-0.59294	-0.49561	-0.63465	2	39	1
1311	-0.97565	-0.16757	0.14149	2	40	0
1311	-0.2471	0.9318	-0.26586	2	45	1
1311	0.34678	0.53644	-0.7694	2	46	1
1311	-0.28729	-0.95689	0.042863	2	53	1
1311	-0.47618	-0.50137	-0.72242	2	54	0
1311	-0.17335	0.46787	-0.86663	2	55	0
1312	-0.41393	0.87121	-0.26391	1	1	0
1312	-0.63553	0.15624	-0.7561	1	8	1
1312	-0.31188	-0.55487	-0.77126	1	10	1
1312	-0.36157	0.7568	-0.54453	1	11	0
1312	-0.48643	-0.8651	0.12245	1	14	0
1312	-0.88766	0.030489	0.45949	1	16	1
1312	0.27106	-0.67898	-0.68228	1	18	0
1312	0.19545	-0.97225	-0.12858	1	21	1
1312	-0.85511	0.40947	0.318	1	22	1
1312	-0.81865	-0.36324	-0.44483	1	27	1
1312	0.49007	0.55182	-0.67478	1	28	1
1312	-0.52746	-0.84747	0.05987	1	32	0
1312	0.29894	-0.46111	-0.83547	2	38	0
1312	-0.58597	-0.49436	-0.64207	2	39	1
1312	-0.97705	-0.16738	0.13178	2	40	0
1312	-0.24873	0.93377	-0.25729	2	45	1
1312	0.34194	0.5429	-0.76703	2	46	1
1312	-0.28773	-0.9563	0.052028	2	53	1
1312	-0.47914	-0.50826	-0.71561	2	54	0
1312	-0.17681	0.46012	-0.87008	2	55	0
1313	-0.41411	0.86884	-0.27135	1	1	0
1313	-0.64076	0.15071	-0.7528	1	8	1
1313	-0.30431	-0.55644	-0.77315	1	10	1
1313	-0.36343	0.75192	-0.55004	1	11	0
1313	-0.48626	-0.86626	0.11464	1	14	0
1313	-0.88419	0.029762	0.46617	1	16	1
1313	0.27698	-0.67951	-0.67937	1	18	0
1313	0.19655	-0.97294	-0.1215	1	21	1
1313	-0.85771	0.40946	0.31093	1	22	1
1313	-0.82106	-0.36696	-0.43726	1	27	1
1313	0.48458	0.55356	-0.67731	1	28	1
1313	-0.5269	-0.84834	0.051869	1	32	0
1313	0.30698	-0.45922	-0.83359	2	38	0
1313	-0.5789	-0.49312	-0.64939	2	39	1
1313	-0.97835	-0.16717	0.12203	2	40	0
1313	-0.2503	0.93568	-0.2487	2	45	1
1313	0.33713	0.54935	-0.76456	2	46	1
1313	-0.28815	-0.95563	0.061175	2	53	1
1313	-0.48211	-0.51507	-0.70872	2	54	0
1313	-0.18032	0.45234	-0.87343	2	55	0
1314	-0.41429	0.8664	-0.27878	1	1	0
1314	-0.64598	0.14521	-0.74942	1	8	1
1314	-0.29675	-0.55802	-0.77495	1	10	0
1314	-0.36531	0.74698	-0.55549	1	11	0
1314	-0.48604	-0.86738	0.10681	1	14	1
1314	-0.88069	0.02902	0.47281	1	16	1
1314	0.28286	-0.68006	-0.6764	1	18	1
1314	-0.86026	0.40945	0.30382	1	22	1
1314	-0.82344	-0.37061	-0.42964	1	27	1
1314	0.47906	0.55533	-0.67979	1	28	1
1314	-0.52629	-0.84917	0.043858	1	32	0
1314	0.31498	-0.45738	-0.83162	2	38	0
1314	-0.57175	-0.49189	-0.65661	2	39	1
1314	-0.97955	-0.16696	0.11226	2	40	0
1314	-0.2518	0.93753	-0.24008	2	45	1
1314	0.33236	0.5558	-0.76199	2	46	0
1314	-0.28855	-0.95488	0.070303	2	53	1
1314	-0.48508	-0.52179	-0.70174	2	54	1
1314	-0.18388	0.44453	-0.87669	2	55	0
1315	-0.41447	0.86389	-0.28619	1	1	0
1315	-0.65119	0.13975	-0.74594	1	8	1
1315	-0.28918	-0.55962	-0.77666	1	10	0
1315	-0.36721	0.74199	-0.5609	1	11	0
1315	-0.48579	-0.86846	0.098967	1	14	1
1315	-0.87714	0.028264	0.4794	1	16	1
1315	0.28871	-0.68061	-0.67336	1	18	1
1315	-0.86276	0.40942	0.29668	1	22	1
1315	-0.82577	-0.37421	-0.42199	1	27	1
1315	0.47352	0.55713	-0.68219	1	28	1
1315	-0.52563	-0.84996	0.035836	1	32	0
1315	0.32295	-0.45557	-0.82955	2	38	0
1315	-0.56452	-0.49067	-0.66374	2	39	1
1315	-0.98066	-0.16673	0.10245	2	40	0
1315	-0.25324	0.93931	-0.23146	2	45	1
1315	0.32763	0.56224	-0.75931	2	46	0
1315	-0.28891	-0.95406	0.079411	2	53	1
1315	-0.48805	-0.52843	-0.69467	2	54	1
1315	-0.18751	0.4367	-0.87985	2	55	0
1316	-0.41464	0.86132	-0.29358	1	1	0
1316	-0.65639	0.13431	-0.74237	1	8	1
1316	-0.28161	-0.56124	-0.77827	1	10	0
1316	-0.36913	0.73695	-0.56626	1	11	0
1316	-0.48549	-0.86948	0.091111	1	14	1
1316	-0.87355	0.027493	0.48595	1	16	1
1316	0.29452	-0.68117	-0.67027	1	18	1
1316	-0.86521	0.40938	0.28951	1	22	1
1316	-0.82806	-0.37773	-0.41429	1	27	1
1316	0.46795	0.55895	-0.68454	1	28	1
1316	-0.52491	-0.8507	0.027804	1	32	0
1316	0.33089	-0.45381	-0.82739	2	38	0
1316	-0.55721	-0.48947	-0.67077	2	39	1
1316	-0.98168	-0.1665	0.092616	2	40	0
1316	-0.25462	0.94102	-0.22282	2	45	1
1316	0.32293	0.56867	-0.75653	2	46	0
1316	-0.28925	-0.95315	0.088498	2	53	1
1316	-0.49102	-0.53499	-0.68752	2	54	1
1316	-0.19119	0.42884	-0.88292	2	55	0
1317	-0.41481	0.85869	-0.30096	1	1	0
1317	-0.66158	0.12891	-0.73871	1	8	1
1317	-0.27403	-0.56288	-0.77979	1	10	0
1317	-0.37108	0.73185	-0.57157	1	11	0
1317	-0.48514	-0.87046	0.083241	1	14	1
1317	-0.86993	0.026707	0.49246	1	16	1
1317	0.30029	-0.68175	-0.66712	1	18	1
1317	-0.86762	0.40932	0.2823	1	22	1
1317	-0.83031	-0.3812	-0.40655	1	27	1
1317	0.46236	0.5608	-0.68682	1	28	1
1317	-0.52415	-0.8514	0.019763	1	32	0
1317	0.33879	-0.45209	-0.82513	2	38	0
1317	-0.54982	-0.48828	-0.67771	2	39	1
1317	-0.9826	-0.16625	0.082749	2	40	0
1317	-0.25593	0.94268	-0.21416	2	45	1
1317	0.31827	0.57509	-0.75364	2	46	0
1317	-0.28956	-0.95217	0.097564	2	53	1
1317	-0.49399	-0.54146	-0.68029	2	54	1
1317	-0.19492	0.42096	-0.88589	2	55	0
1318	-0.41498	0.856	-0.30832	1	1	0
1318	-0.66676	0.12354	-0.73496	1	8	1
1318	-0.26646	-0.56453	-0.78122	1	10	0
1318	-0.37306	0.72671	-0.57682	1	11	0
1318	-0.48475	-0.8714	0.075359	1	14	1
1318	-0.86626	0.025905	0.49892	1	16	1
1318	0.30603	-0.68233	-0.66391	1	18	1
1318	-0.86997	0.40925	0.27507	1	22	1
1318	-0.83251	-0.3846	-0.39876	1	27	1
1318	0.45675	0.56267	-0.68904	1	28	1
1318	-0.52333	-0.85205	0.011715	1	32	0
1318	0.34666	-0.45041	-0.82278	2	38	0
1318	-0.54235	-0.4871	-0.68454	2	39	1
1318	-0.98343	-0.166	0.072854	2	40	0
1318	-0.25717	0.94426	-0.20549	2	45	1
1318	0.31364	0.5815	-0.75065	2	46	0
1318	-0.28984	-0.95112	0.10661	2	53	1
1318	-0.49696	-0.54784	-0.67298	2	54	1
1318	-0.19871	0.41306	-0.88876	2	55	0
1319	-0.41515	0.85324	-0.31565	1	1	0
1319	-0.67193	0.1182	-0.73112	1	8	1
1319	-0.25889	-0.56621	-0.78255	1	10	0
1319	-0.37505	0.72151	-0.58203	1	11	0
1319	-0.48432	-0.87228	0.067464	1	14	0
1319	-0.86256	0.025088	0.50534	1	16	1
1319	0.31172	-0.68292	-0.66064	1	18	1
1319	-0.87228	0.40917	0.2678	1	22	0
1319	-0.83466	-0.38794	-0.39094	1	27	1
1319	0.45112	0.56457	-0.6912	1	28	1
1319	-0.52246	-0.85265	0.0036595	1	32	0
1319	0.35449	-0.44877	-0.82033	2	38	1
1319	-0.5348	-0.48594	-0.69127	2	39	1
1319	-0.98416	-0.16574	0.062931	2	40	0
1319	-0.25836	0.94579	-0.19681	2	45	1
1319	0.30906	0.58791	-0.74756	2	46	0
1319	-0.29009	-0.94999	0.11563	2	53	1
1319	-0.49993	-0.55414	-0.66558	2	54	1
1319	-0.20256	0.40514	-0.89153	2	55	1
1320	-0.41532	0.85042	-0.32297	1	1	0
1320	-0.67709	0.1129	-0.72719	1	8	1
1320	-0.25132	-0.56789	-0.78379	1	10	0
1320	-0.37708	0.71626	-0.58718	1	11	0
1320	-0.48385	-0.87312	0.059559	1	14	0
1320	-0.85882	0.024254	0.5117	1	16	1
1320	0.31738	-0.68353	-0.65731	1	18	1
1320	-0.87453	0.40906	0.2605	1	22	0
1320	-0.83678	-0.39121	-0.38309	1	27	1
1320	0.44546	0.56649	-0.69329	1	28	1
1320	-0.52154	-0.85321	-0.0044022	1	32	0
1320	0.36229	-0.44717	-0.8178	2	38	1
1320	-0.52717	-0.48479	-0.6979	2	39	1
1320	-0.98479	-0.16547	0.052983	2	40	0
1320	-0.25948	0.94725	-0.18812	2	45	1
1320	0.30452	0.59429	-0.74437	2	46	0
1320	-0.29031	-0.94878	0.12462	2	53	1
1320	-0.5029	-0.56035	-0.65811	2	54	1
1320	-0.20647	0.3972	-0.89421	2	55	1
1321	-0.41548	0.84753	-0.33026	1	1	0
1321	-0.68223	0.10763	-0.72317	1	8	1
1321	-0.24376	-0.5696	-0.78495	1	10	0
1321	-0.37912	0.71096	-0.59228	1	11	0
1321	-0.48332	-0.87392	0.051643	1	14	0
1321	-0.85504	0.023404	0.51803	1	16	1
1321	0.323	-0.68414	-0.65393	1	18	1
1321	-0.87674	0.40894	0.25318	1	22	0
1321	-0.83884	-0.39443	-0.37519	1	27	1
1321	0.43978	0.56844	-0.69532	1	28	1
1321	-0.52057	-0.85373	-0.012469	1	32	0
1321	0.37004	-0.44561	-0.81517	2	38	1
1321	-0.51947	-0.48366	-0.70443	2	39	1
1321	-0.98532	-0.1652	0.04301	2	40	0
1321	-0.26054	0.94865	-0.17942	2	45	1
1321	0.30001	0.60067	-0.74107	2	46	0
1321	-0.2905	-0.9475	0.13359	2	53	1
1321	-0.50586	-0.56647	-0.65055	2	54	1
1321	-0.21043	0.38923	-0.89678	2	55	1
1322	-0.41565	0.84458	-0.33753	1	1	0
1322	-0.68736	0.10239	-0.71906	1	8	1
1322	-0.2362	-0.57132	-0.786	1	10	0
1322	-0.38119	0.70562	-0.59733	1	11	0
1322	-0.48275	-0.87466	0.043717	1	14	0
1322	-0.85123	0.022537	0.52431	1	16	1
1322	0.32859	-0.68476	-0.65049	1	18	1
1322	-0.87889	0.40881	0.24582	1	22	0
1322	-0.84087	-0.39757	-0.36726	1	27	1
1322	0.43408	0.57042	-0.69728	1	28	1
1322	-0.51953	-0.8542	-0.020541	1	32	0
1322	0.37775	-0.44409	-0.81246	2	38	1
1322	-0.5117	-0.48255	-0.71085	2	39	1
1322	-0.98575	-0.16493	0.033014	2	40	0
1322	-0.26154	0.94998	-0.17071	2	45	1
1322	0.29555	0.60702	-0.73768	2	46	0
1322	-0.29066	-0.94615	0.14254	2	53	1
1322	-0.50882	-0.5725	-0.64293	2	54	1
1322	-0.21444	0.38125	-0.89926	2	55	1
1323	-0.41581	0.84156	-0.34478	1	1	0
1323	-0.69247	0.097195	-0.71487	1	8	1
1323	-0.22864	-0.57306	-0.78697	1	10	0
1323	-0.38329	0.70022	-0.60232	1	11	0
1323	-0.48214	-0.87536	0.035782	1	14	0
1323	-0.84738	0.021653	0.53054	1	16	1
1323	0.33413	-0.68539	-0.647	1	18	1
1323	-0.88099	0.40865	0.23844	1	22	0
1323	-0.84284	-0.40066	-0.35929	1	27	1
1323	0.42836	0.57242	-0.69917	1	28	1
1323	-0.51845	-0.85463	-0.028616	1	32	0
1323	0.38543	-0.44262	-0.80965	2	38	0
1323	-0.50386	-0.48146	-0.71716	2	39	1
1323	-0.98609	-0.16464	0.022995	2	40	0
1323	-0.26248	0.95124	-0.16199	2	45	1
1323	0.29113	0.61336	-0.73418	2	46	0
1323	0.68232	0.045054	-0.72967	2	47	1
1323	-0.29078	-0.94472	0.15146	2	53	1
1323	-0.51177	-0.57844	-0.63522	2	54	1
1323	-0.21851	0.37326	-0.90163	2	55	1
1324	-0.41598	0.83848	-0.35201	1	1	0
1324	-0.69756	0.092032	-0.71059	1	8	1
1324	-0.22109	-0.57482	-0.78785	1	10	0
1324	-0.38541	0.69477	-0.60725	1	11	0
1324	-0.48148	-0.87602	0.027839	1	14	0
1324	-0.8435	0.020751	0.53672	1	16	1
1324	0.33963	-0.68602	-0.64345	1	18	1
1324	-0.88305	0.40848	0.23103	1	22	0
1324	-0.84477	-0.40368	-0.35129	1	27	1
1324	0.42263	0.57444	-0.701	1	28	1
1324	-0.51731	-0.85501	-0.036694	1	32	0
1324	0.39306	-0.44118	-0.80676	2	38	0
1324	-0.49595	-0.48038	-0.72337	2	39	1
1324	-0.98632	-0.16436	0.012955	2	40	0
1324	-0.26336	0.95244	-0.15327	2	45	1
1324	0.28676	0.61969	-0.73059	2	46	0
1324	0.67846	0.051223	-0.73285	2	47	1
1324	-0.29088	-0.94323	0.16035	2	53	1
1324	-0.51471	-0.58429	-0.62744	2	54	1
1324	-0.22264	0.36524	-0.9039	2	55	1
1325	-0.41614	0.83534	-0.35921	1	1	0
1325	-0.70264	0.086906	-0.70622	1	8	1
1325	-0.21355	-0.57659	-0.78863	1	10	0
1325	-0.38755	0.68927	-0.61213	1	11	0
1325	-0.48077	-0.87662	0.019888	1	14	0
1325	-0.83959	0.019832	0.54286	1	16	1
1325	0.3451	-0.68667	-0.63984	1	18	1
1325	-0.88505	0.40829	0.22359	1	22	0
1325	-0.84665	-0.40664	-0.34326	1	27	1
1325	0.41687	0.57649	-0.70276	1	28	1
1325	-0.51611	-0.85535	-0.044774	1	32	0
1325	0.40065	-0.43979	-0.80378	2	38	0
1325	-0.48797	-0.47933	-0.72947	2	39	1
1325	-0.98644	-0.16407	0.0028947	2	40	0
1325	-0.26418	0.95358	-0.14455	2	45	1
1325	0.28242	0.62599	-0.7269	2	46	0
1325	0.6746	0.057442	-0.73594	2	47	1
1325	-0.29094	-0.94166	0.16921	2	53	1
1325	-0.51765	-0.59004	-0.61959	2	54	1
1325	-0.22682	0.35722	-0.90606	2	55	1
1326	-0.41631	0.83213	-0.36639	1	1	0
1326	-0.7077	0.081817	-0.70176	1	8	1
1326	-0.20602	-0.57838	-0.78933	1	10	0
1326	-0.38972	0.68373	-0.61695	1	11	0
1326	-0.48001	-0.87718	0.011931	1	14	0
1326	-0.83564	0.018896	0.54896	1	16	1
1326	0.35052	-0.68732	-0.63618	1	18	1
1326	-0.887	0.40808	0.21612	1	22	0
1326	-0.84848	-0.40954	-0.3352	1	27	0
1326	0.41109	0.57857	-0.70446	1	28	0
1326	-0.51486	-0.85565	-0.052854	1	32	0
1326	0.4082	-0.43843	-0.80072	2	38	0
1326	-0.47992	-0.47829	-0.73547	2	39	1
1326	-0.98647	-0.16378	-0.0071838	2	40	1
1326	-0.26495	0.95465	-0.13582	2	45	1
1326	0.27813	0.63227	-0.7231	2	46	0
1326	0.67074	0.063711	-0.73895	2	47	1
1326	-0.29097	-0.94002	0.17805	2	53	1
1326	-0.52058	-0.59571	-0.61166	2	54	1
1326	-0.23105	0.34918	-0.90813	2	55	1
1326	0.2199	0.85586	-0.46814	2	56	1
1327	-0.41648	0.82886	-0.37354	1	1	0
1327	-0.71274	0.076765	-0.69722	1	8	1
1327	-0.1985	-0.58018	-0.78993	1	10	0
1327	-0.39192	0.67814	-0.62172	1	11	0
1327	-0.4792	-0.8777	0.0039673	1	14	0
1327	-0.83166	0.017941	0.555	1	16	1
1327	0.3559	-0.68798	-0.63247	1	18	1
1327	-0.8889	0.40785	0.20863	1	22	0
1327	-0.85027	-0.41237	-0.3271	1	27	0
1327	0.4053	0.58067	-0.70608	1	28	0
1327	-0.51355	-0.8559	-0.060935	1	32	0
1327	0.41571	-0.43712	-0.79757	2	38	0
1327	-0.47181	-0.47728	-0.74135	2	39	1
1327	-0.98639	-0.16349	-0.017279	2	40	1
1327	-0.26566	0.95565	-0.12708	2	45	1
1327	0.27388	0.63853	-0.71921	2	46	0
1327	0.66688	0.070029	-0.74187	2	47	1
1327	-0.29096	-0.93831	0.18685	2	53	1
1327	-0.5235	-0.60128	-0.60366	2	54	1
1327	-0.23534	0.34112	-0.91008	2	55	1
1327	0.21827	0.85226	-0.47541	2	56	1
1328	-0.41666	0.82553	-0.38066	1	1	0
1328	-0.71776	0.071752	-0.69259	1	8	1
1328	-0.19099	-0.582	-0.79044	1	10	0
1328	-0.39414	0.6725	-0.62642	1	11	0
1328	-0.47834	-0.87816	-0.0040009	1	14	0
1328	-0.82764	0.016967	0.561	1	16	1
1328	0.36124	-0.68865	-0.6287	1	18	1
1328	-0.89074	0.4076	0.20111	1	22	0
1328	-0.852	-0.41515	-0.31898	1	27	0
1328	0.39949	0.58279	-0.70764	1	28	0
1328	-0.51218	-0.8561	-0.069015	1	32	0
1328	0.42317	-0.43585	-0.79433	2	38	0
1328	-0.46364	-0.47628	-0.74712	2	39	1
1328	-0.98621	-0.16319	-0.027391	2	40	1
1328	-0.26631	0.95659	-0.11835	2	45	1
1328	0.26968	0.64476	-0.71523	2	46	0
1328	0.66302	0.076394	-0.74469	2	47	1
1328	-0.29092	-0.93653	0.19563	2	53	1
1328	-0.5264	-0.60676	-0.5956	2	54	1
1328	-0.23968	0.33306	-0.91194	2	55	1
1328	0.21659	0.84861	-0.48266	2	56	1
1329	-0.41683	0.82213	-0.38776	1	1	0
1329	-0.72275	0.066778	-0.68787	1	8	1
1329	-0.18349	-0.58384	-0.79086	1	10	0
1329	-0.39638	0.66681	-0.63107	1	11	0
1329	-0.47744	-0.87859	-0.011973	1	14	0
1329	-0.8236	0.015975	0.56695	1	16	1
1329	0.36655	-0.68932	-0.62489	1	18	1
1329	-0.89254	0.40732	0.19356	1	22	0
1329	-0.85369	-0.41786	-0.31083	1	27	0
1329	0.39366	0.58494	-0.70914	1	28	0
1329	-0.51075	-0.85626	-0.077093	1	32	0
1329	0.43058	-0.43462	-0.79102	2	38	0
1329	-0.4554	-0.47531	-0.75279	2	39	1
1329	-0.98593	-0.1629	-0.037517	2	40	1
1329	-0.2669	0.95747	-0.10961	2	45	1
1329	0.26553	0.65097	-0.71115	2	46	0
1329	0.65917	0.082807	-0.74742	2	47	1
1329	-0.29085	-0.93469	0.20437	2	53	1
1329	-0.5293	-0.61215	-0.58746	2	54	1
1329	-0.24407	0.32498	-0.91368	2	55	1
1329	0.21486	0.84491	-0.48987	2	56	1
1330	-0.41701	0.81866	-0.39483	1	1	0
1330	-0.72772	0.061843	-0.68308	1	8	1
1330	-0.176	-0.58569	-0.7912	1	10	0
1330	-0.39865	0.66108	-0.63565	1	11	0
1330	-0.47648	-0.87896	-0.019949	1	14	0
1330	-0.81952	0.014963	0.57286	1	16	1
1330	0.37181	-0.69	-0.62101	1	18	1
1330	-0.89428	0.40703	0.18599	1	22	0
1330	-0.85532	-0.42051	-0.30265	1	27	0
1330	0.38782	0.58712	-0.71056	1	28	0
1330	-0.50927	-0.85638	-0.085168	1	32	0
1330	0.43795	-0.43343	-0.78762	2	38	0
1330	-0.44711	-0.47436	-0.75833	2	39	1
1330	-0.98554	-0.16261	-0.047656	2	40	1
1330	-0.26744	0.95828	-0.10088	2	45	1
1330	0.26142	0.65716	-0.70697	2	46	0
1330	0.65531	0.089266	-0.75007	2	47	1
1330	-0.29074	-0.93277	0.21308	2	53	1
1330	-0.53218	-0.61744	-0.57926	2	54	1
1330	-0.24851	0.3169	-0.91532	2	55	1
1330	0.21307	0.84116	-0.49704	2	56	1
1331	-0.4172	0.81514	-0.40187	1	1	0
1331	-0.73267	0.056947	-0.67819	1	8	1
1331	-0.16853	-0.58756	-0.79144	1	10	0
1331	-0.40095	0.6553	-0.64017	1	11	0
1331	-0.47547	-0.87929	-0.027928	1	14	0
1331	-0.81541	0.013933	0.57871	1	16	1
1331	0.37702	-0.69069	-0.61709	1	18	1
1331	-0.89597	0.40671	0.1784	1	22	0
1331	-0.85691	-0.42309	-0.29444	1	27	0
1331	0.38196	0.58931	-0.71191	1	28	0
1331	-0.50773	-0.85646	-0.09324	1	32	0
1331	0.44527	-0.43227	-0.78414	2	38	0
1331	-0.43876	-0.47344	-0.76377	2	39	1
1331	-0.98504	-0.16232	-0.057807	2	40	1
1331	-0.26793	0.95902	-0.092145	2	45	1
1331	0.25735	0.66331	-0.7027	2	46	0
1331	0.65146	0.09577	-0.75261	2	47	1
1331	-0.2906	-0.93079	0.22176	2	53	1
1331	-0.53505	-0.62264	-0.57099	2	54	1
1331	-0.25301	0.30881	-0.91685	2	55	1
1331	0.21122	0.83737	-0.50419	2	56	1
1332	-0.41739	0.81155	-0.40888	1	1	0
1332	-0.7376	0.052092	-0.67323	1	8	1
1332	-0.16107	-0.58944	-0.79159	1	10	0
1332	-0.40327	0.64947	-0.64464	1	11	0
1332	-0.47441	-0.87957	-0.035908	1	14	0
1332	-0.81128	0.012883	0.58452	1	16	1
1332	0.3822	-0.69138	-0.61312	1	18	1
1332	-0.8976	0.40638	0.17078	1	22	0
1332	-0.85845	-0.42562	-0.28621	1	27	0
1332	0.37609	0.59153	-0.71319	1	28	0
1332	-0.50613	-0.85649	-0.10131	1	32	0
1332	0.45254	-0.43116	-0.78058	2	38	0
1332	-0.43035	-0.47254	-0.7691	2	39	1
1332	-0.98444	-0.16203	-0.067968	2	40	1
